Sample rate: 1017.2526245117188 S/s
time_s,LEMI 
41.613065407738695,-0.18855911493301392
41.61404844771903,-0.11478058993816376
41.61503148769937,0.058067090809345245
41.61601452767971,0.08753376454114914
41.61699756766005,-0.15892140567302704
41.61798060764039,-0.6364219784736633
41.618963647620724,-0.7401224970817566
41.619946687601065,-0.5318499803543091
41.620929727581405,-0.25322195887565613
41.621912767561746,0.01889229752123356
41.622895807542086,0.16098155081272125
41.62387884752242,0.1364935338497162
41.62486188750276,-0.048419054597616196
41.6258449274831,-0.09902849048376083
41.62682796746344,0.07512208819389343
41.62781100744378,0.5482422113418579
41.62879404742412,0.7580205202102661
41.629777087404456,0.5810900926589966
41.6307601273848,0.3302135169506073
41.63174316736514,0.023170018568634987
41.63272620734548,-0.13326367735862732
41.63370924732582,-0.15757456421852112
41.63469228730615,0.011314885690808296
41.63567532728649,0.10230668634176254
41.63665836726683,-0.004543873947113752
41.63764140724717,-0.4486131966114044
41.638624447227514,-0.7432146668434143
41.63960748720785,-0.6176126599311829
41.64059052718819,-0.3816457986831665
41.64157356716853,-0.0722266286611557
41.64255660714887,0.11426893621683121
41.64353964712921,0.18678294122219086
41.64452268710954,0.02327713556587696
41.64550572708988,-0.10036835074424744
41.646488767070224,-0.03613428398966789
41.647471807050565,0.3466537296772003
41.648454847030905,0.7409259080886841
41.649437887011246,0.6905922889709473
41.65042092699158,0.4604499638080597
41.65140396697192,0.13958829641342163
41.65238700695226,-0.07264140248298645
41.6533700469326,-0.17081470787525177
41.65435308691294,-0.060717809945344925
41.655336126893275,0.0848441794514656
41.656319166873615,0.07518962025642395
41.657302206853956,-0.23645853996276855
41.658285246834296,-0.6736118793487549
41.65926828681464,-0.6889817714691162
41.66025132679497,-0.46659529209136963
41.66123436677531,-0.16830509901046753
41.66221740675565,0.061485543847084045
41.66320044673599,0.17736589908599854
41.66418348671633,0.10517092049121857
41.665166526696666,-0.07774218916893005
41.66614956667701,-0.09400692582130432
41.66713260665735,0.142617866396904
41.66811564663769,0.6215013861656189
41.66909868661803,0.7402552962303162
41.67008172659837,0.534587025642395
41.6710647665787,0.2600630819797516
41.67204780655904,-0.027806179597973824
41.67303084653938,-0.1662382185459137
41.674013886519724,-0.14105583727359772
41.674996926500064,0.03260335698723793
41.6759799664804,0.09630809724330902
41.67696300646074,-0.074580118060112
41.67794604644108,-0.5571209192276001
41.67892908642142,-0.7646641135215759
41.67991212640176,-0.58653724193573
41.68089516638209,-0.3303186595439911
41.681878206362434,-0.027090810239315033
41.682861246342775,0.12462209165096283
41.683844286323115,0.15086126327514648
41.684827326303456,-0.03243160992860794
41.685810366283796,-0.11852520704269409
41.68679340626413,-0.01247351709753275
41.68777644624447,0.42738786339759827
41.68875948622481,0.7404648661613464
41.68974252620515,0.6230266690254211
41.69072556618549,0.3820933997631073
41.691708606165825,0.06500179320573807
41.692691646146166,-0.1166144460439682
41.693674686126506,-0.17868143320083618
41.69465772610685,-0.028118424117565155
41.69564076608719,0.10064869374036789
41.69662380606752,0.04027624428272247
41.69760684604786,-0.33731624484062195
41.6985898860282,-0.7052279114723206
41.69957292600854,-0.6433683037757874
41.70055596598888,-0.41593924164772034
41.70153900596922,-0.12060374021530151
41.70252204594956,0.07425117492675781
41.7035050859299,0.17403361201286316
41.70448812591024,0.047967758029699326
41.70547116589058,-0.10791351646184921
41.70645420587092,-0.08599106967449188
41.70743724585125,0.21918371319770813
41.70842028583159,0.6679624915122986
41.709403325811934,0.6931770443916321
41.710386365792274,0.4658547341823578
41.711369405772615,0.1703636646270752
41.71235244575295,-0.07154621183872223
41.71333548573329,-0.1772134155035019
41.71431852571363,-0.10278010368347168
41.71530156569397,0.06971962749958038
41.71628460567431,0.09993147104978561
41.717267645654644,-0.1358921229839325
41.718250685634985,-0.6031142473220825
41.719233725615325,-0.7150659561157227
41.720216765595666,-0.5131641626358032
41.721199805576006,-0.25155818462371826
41.72218284555634,0.01401145663112402
41.72316588553668,0.14829742908477783
41.72414892551702,0.1301107108592987
41.72513196549736,-0.05456143990159035
41.7261150054777,-0.10881529748439789
41.72709804545804,0.053873203694820404
41.728081085438376,0.5219704508781433
41.72906412541872,0.74848473072052
41.73004716539906,0.5829041004180908
41.7310302053794,0.33633318543434143
41.73201324535974,0.03440573066473007
41.73299628534007,-0.12321121990680695
41.73397932532041,-0.15065854787826538
41.73496236530075,0.009933999739587307
41.73594540528109,0.1025395542383194
41.736928445261434,-0.005750913638621569
41.73791148524177,-0.4560185372829437
41.73889452522211,-0.755177915096283
41.73987756520245,-0.6209588646888733
41.74086060518279,-0.3753962218761444
41.74184364516313,-0.06354200094938278
41.74282668514346,0.1024068221449852
41.7438097251238,0.1748509705066681
41.744792765104144,0.022415537387132645
41.745775805084484,-0.09828749299049377
41.746758845064825,-0.037271417677402496
41.747741885045166,0.3438011407852173
41.7487249250255,0.7380523681640625
41.74970796500584,0.6868990659713745
41.75069100498618,0.4516383707523346
41.75167404496652,0.14285072684288025
41.75265708494686,-0.07532811164855957
41.753640124927195,-0.17346647381782532
41.754623164907535,-0.0642130970954895
41.755606204887876,0.07804220914840698
41.756589244868216,0.06444990634918213
41.75757228484856,-0.25343164801597595
41.75855532482889,-0.6947117447853088
41.75953836480923,-0.714411199092865
41.76052140478957,-0.4954523742198944
41.76150444476991,-0.20217908918857574
41.76248748475025,0.03420080989599228
41.763470524730586,0.15527404844760895
41.76445356471093,0.08877260237932205
41.76543660469127,-0.07592929899692535
41.76641964467161,-0.08096484839916229
41.76740268465195,0.15468956530094147
41.76838572463229,0.6326928734779358
41.76936876461262,0.7584885954856873
41.77035180459296,0.5495299696922302
41.7713348445733,0.2751852869987488
41.772317884553644,-0.011098703369498253
41.773300924533984,-0.14719122648239136
41.77428396451432,-0.12914621829986572
41.77526700449466,0.03984078764915466
41.776250044475,0.08977159112691879
41.77723308445534,-0.07950148731470108
41.77821612443568,-0.5476323366165161
41.77919916441601,-0.7613901495933533
41.780182204396354,-0.5819281339645386
41.781165244376695,-0.3284638524055481
41.782148284357035,-0.03498316928744316
41.783131324337376,0.11774095147848129
41.784114364317716,0.1550109088420868
41.78509740429805,-0.008624039590358734
41.78608044427839,-0.09462908655405045
41.78706348425873,0.011522135697305202
41.78804652423907,0.4525139331817627
41.78902956421941,0.765733003616333
41.790012604199745,0.6402143836021423
41.790995644180086,0.3939485251903534
41.791978684160426,0.07548302412033081
41.79296172414077,-0.10615188628435135
41.79394476412111,-0.17249244451522827
41.79492780410144,-0.035717181861400604
41.79591084408178,0.07741580158472061
41.79689388406212,0.03242405131459236
41.79787692404246,-0.3416317403316498
41.7988599640228,-0.7368882298469543
41.79984300400314,-0.6801480650901794
41.80082604398348,-0.4433446228504181
41.80180908396382,-0.1362789422273636
41.80279212394416,0.048321712762117386
41.8037751639245,0.13889436423778534
41.80475820390484,0.022222260013222694
41.80574124388517,-0.12309238314628601
41.80672428386551,-0.10260999947786331
41.807707323845854,0.2014860063791275
41.808690363826194,0.659954309463501
41.809673403806535,0.7035837769508362
41.81065644378687,0.5087087750434875
41.81163948376721,0.24158760905265808
41.81262252374755,0.005628334823995829
41.81360556372789,-0.1071072667837143
41.81458860370823,-0.04820001870393753
41.815571643688564,0.10087689757347107
41.816554683668905,0.12382104247808456
41.817537723649245,-0.11814072728157043
41.818520763629586,-0.6098321676254272
41.819503803609926,-0.7328127026557922
41.82048684359026,-0.5393834710121155
41.8214698835706,-0.2639012038707733
41.82245292355094,0.010441644117236137
41.82343596353128,0.1490379422903061
41.82441900351162,0.13377833366394043
41.82540204349196,-0.052156683057546616
41.826385083472296,-0.10427375137805939
41.827368123452636,0.051805365830659866
41.82835116343298,0.5122646689414978
41.82933420341332,0.7217379212379456
41.83031724339366,0.5425021052360535
41.83130028337399,0.2770901322364807
41.83228332335433,-0.031117381528019905
41.83326636333467,-0.17208465933799744
41.83424940331501,-0.18683478236198425
41.835232443295354,-0.010045456700026989
41.83621548327569,0.10032734274864197
41.83719852325603,0.02655120939016342
41.83818156323637,-0.39878901839256287
41.83916460321671,-0.6917943358421326
41.84014764319705,-0.5605626106262207
41.84113068317738,-0.31723931431770325
41.84211372315772,-0.004131430294364691
41.843096763138064,0.158913716673851
41.844079803118404,0.21928849816322327
41.845062843098745,0.05199165642261505
41.846045883079086,-0.07678914070129395
41.84702892305942,-0.03659799322485924
41.84801196303976,0.320011705160141
41.8489950030201,0.6952961087226868
41.84997804300044,0.6338944435119629
41.85096108298078,0.39429548382759094
41.851944122961115,0.07182472944259644
41.852927162941455,-0.14117933809757233
41.853910202921796,-0.22763876616954803
41.854893242902136,-0.10395218431949615
41.85587628288248,0.05716823413968086
41.85685932286281,0.06563053280115128
41.85784236284315,-0.23127852380275726
41.85882540282349,-0.6622591614723206
41.85980844280383,-0.6756554245948792
41.86079148278417,-0.45694828033447266
41.86177452276451,-0.1568358838558197
41.86275756274485,0.08277168869972229
41.86374060272519,0.19529414176940918
41.86472364270553,0.11935702711343765
41.86570668268587,-0.05844121053814888
41.86668972266621,-0.08229538798332214
41.86767276264654,0.1403101682662964
41.86865580262688,0.6120005249977112
41.86963884260722,0.7337024807929993
41.870621882587564,0.5297970175743103
41.871604922567904,0.2585704028606415
41.87258796254824,-0.02852620743215084
41.87357100252858,-0.16900181770324707
41.87455404250892,-0.15173277258872986
41.87553708248926,0.018605872988700867
41.8765201224696,0.08693762868642807
41.87750316244993,-0.07217302918434143
41.878486202430274,-0.5391597747802734
41.879469242410615,-0.748678982257843
41.880452282390955,-0.5739565491676331
41.881435322371296,-0.31253230571746826
41.882418362351636,-0.007652349770069122
41.88340140233197,0.14395684003829956
41.88438444231231,0.16594623029232025
41.88536748229265,-0.015411888249218464
41.88635052227299,-0.10738223046064377
41.88733356225333,-0.005180016625672579
41.888316602233665,0.4289247691631317
41.889299642214006,0.7372466921806335
41.890282682194346,0.61271071434021
41.89126572217469,0.369453489780426
41.89224876215503,0.049453433603048325
41.89323180213536,-0.12565326690673828
41.8942148421157,-0.18561841547489166
41.89519788209604,-0.03718985989689827
41.89618092207638,0.0837986171245575
41.89716396205672,0.03792198374867439
41.89814700203706,-0.3358249068260193
41.8991300420174,-0.7184866666793823
41.90011308199774,-0.659020185470581
41.90109612197808,-0.4277300238609314
41.90207916195842,-0.11540275067090988
41.90306220193876,0.08498156815767288
41.90404524191909,0.18305478990077972
41.90502828189943,0.07002700865268707
41.906011321879774,-0.07725284993648529
41.906994361860114,-0.07121998071670532
41.907977401840455,0.2243696004152298
41.90896044182079,0.6704960465431213
41.90994348180113,0.7001537084579468
41.91092652178147,0.47709977626800537
41.91190956176181,0.1816343069076538
41.91289260174215,-0.06712816655635834
41.913875641722484,-0.18160350620746613
41.914858681702825,-0.10680434107780457
41.915841721683165,0.058388445526361465
41.916824761663506,0.0895550325512886
41.917807801643846,-0.13431225717067719
41.91879084162418,-0.5920551419258118
41.91977388160452,-0.7026227116584778
41.92075692158486,-0.49578559398651123
41.9217399615652,-0.22787179052829742
41.92272300154554,0.031089739874005318
41.92370604152588,0.15437285602092743
41.924689081506216,0.1315777599811554
41.925672121486556,-0.057138632982969284
41.9266551614669,-0.1148388460278511
41.92763820144724,0.03944258764386177
41.92862124142758,0.4989517629146576
41.92960428140791,0.7228323817253113
41.93058732138825,0.5533210039138794
41.93157036136859,0.3037228286266327
41.93255340134893,0.0032298306468874216
41.933536441329274,-0.14234209060668945
41.93451948130961,-0.16602151095867157
41.93550252128995,0.0026290402747690678
41.93648556127029,0.10391811281442642
41.93746860125063,0.01131721492856741
41.93845164123097,-0.4185047745704651
41.93943468121131,-0.7315474152565002
41.94041772119164,-0.6018000245094299
41.941400761171984,-0.3549487888813019
41.942383801152324,-0.040976423770189285
41.943366841132665,0.11196590960025787
41.944349881113006,0.17774081230163574
41.94533292109334,0.023735878989100456
41.94631596107368,-0.10734261572360992
41.94729900105402,-0.05739728361368179
41.94828204103436,0.31655600666999817
41.9492650810147,0.7103764414787292
41.950248120995035,0.6597284078598022
41.951231160975375,0.42588821053504944
41.952214200955716,0.12305957078933716
41.953197240936056,-0.08559959381818771
41.9541802809164,-0.17692680656909943
41.95516332089673,-0.06462320685386658
41.95614636087707,0.07811439782381058
41.95712940085741,0.073235884308815
41.95811244083775,-0.22296208143234253
41.95909548081809,-0.6607025861740112
41.96007852079843,-0.6814785599708557
41.96106156077877,-0.45337843894958496
41.96204460075911,-0.1546664834022522
41.96302764073945,0.07572288066148758
41.96401068071979,0.19232279062271118
41.96499372070013,0.12704621255397797
41.96597676068046,-0.04699530825018883
41.9669598006608,-0.07837367057800293
41.96794284064114,0.1308349221944809
41.968925880621484,0.5958001017570496
41.969908920601824,0.7209298610687256
41.97089196058216,0.5099872350692749
41.9718750005625,0.22811871767044067
41.97285804054284,-0.05691493675112724
41.97384108052318,-0.1869536191225052
41.97482412050352,-0.16495195031166077
41.97580716048385,0.006618008948862553
41.976790200464194,0.08306276798248291
41.977773240444535,-0.05647452920675278
41.978756280424875,-0.5213943719863892
41.979739320405216,-0.7466144561767578
41.980722360385556,-0.5697551965713501
41.98170540036589,-0.3078159987926483
41.98268844034623,-0.011238515377044678
41.98367148032657,0.1277238428592682
41.98465452030691,0.1678696870803833
41.98563756028725,-0.003565193386748433
41.986620600267585,-0.09636042267084122
41.987603640247926,-0.0009949918603524566
41.988586680228266,0.4311416447162628
41.98956972020861,0.742344081401825
41.99055276018895,0.6200762391090393
41.99153580016928,0.37681901454925537
41.99251884014962,0.06728620082139969
41.99350188012996,-0.11511147767305374
41.9944849201103,-0.18360979855060577
41.99546796009064,-0.04194345325231552
41.99645100007098,0.08617150783538818
41.99743404005132,0.04584403336048126
41.99841708003166,-0.327340692281723
41.999400120012,-0.7124282121658325
42.00038315999234,-0.6514307260513306
42.00136619997268,-0.4188007116317749
42.00234923995301,-0.11189813911914825
42.00333227993335,0.0830138623714447
42.004315319913694,0.17982494831085205
42.005298359894034,0.056341566145420074
42.006281399874375,-0.09690801799297333
42.00726443985471,-0.07115240395069122
42.00824747983505,0.22223655879497528
42.00923051981539,0.667056679725647
42.01021355979573,0.7020515203475952
42.01119659977607,0.4791070520877838
42.012179639756404,0.18744194507598877
42.013162679736745,-0.0574532076716423
42.014145719717085,-0.17021119594573975
42.015128759697426,-0.10630101710557938
42.016111799677766,0.06304806470870972
42.0170948396581,0.10056253522634506
42.01807787963844,-0.12525014579296112
42.01906091961878,-0.5991855263710022
42.02004395959912,-0.7217559218406677
42.02102699957946,-0.5224056839942932
42.0220100395598,-0.26406434178352356
42.022993079540136,0.001979348249733448
42.023976119520476,0.13854040205478668
42.02495915950082,0.12355790287256241
42.02594219948116,-0.056758813560009
42.0269252394615,-0.11392773687839508
42.02790827944183,0.04112387076020241
42.02889131942217,0.5158786773681641
42.02987435940251,0.7431684136390686
42.03085739938285,0.5764281153678894
42.031840439363194,0.3279430866241455
42.03282347934353,0.025105122476816177
42.03380651932387,-0.12759198248386383
42.03478955930421,-0.15429365634918213
42.03577259928455,-0.0004357458674348891
42.03675563926489,0.09937958419322968
42.03773867924523,0.01687568984925747
42.03872171922556,-0.4207068085670471
42.039704759205904,-0.7419703602790833
42.040687799186244,-0.6268681883811951
42.041670839166585,-0.3821817636489868
42.042653879146926,-0.06849365681409836
42.04363691912726,0.08510033041238785
42.0446199591076,0.16386441886425018
42.04560299908794,0.014351438730955124
42.04658603906828,-0.10972639918327332
42.04756907904862,-0.05949678644537926
42.048552119028955,0.3204308748245239
42.049535159009295,0.728782057762146
42.050518198989636,0.6830567717552185
42.051501238969976,0.456083744764328
42.05248427895032,0.14530278742313385
42.05346731893065,-0.06251904368400574
42.05445035891099,-0.1570689082145691
42.05543339889133,-0.04480725899338722
42.05641643887167,0.10151960700750351
42.05739947885201,0.08767348527908325
42.05838251883235,-0.22438815236091614
42.05936555881269,-0.6830747723579407
42.06034859879303,-0.711654543876648
42.06133163877337,-0.49614444375038147
42.06231467875371,-0.20593535900115967
42.06329771873405,0.027356920763850212
42.06428075871438,0.14864905178546906
42.06526379869472,0.09667835384607315
42.06624683867506,-0.06461621820926666
42.067229878655404,-0.08467917144298553
42.068212918635744,0.14247116446495056
42.06919595861608,0.6253459453582764
42.07017899859642,0.7507621049880981
42.07116203857676,0.546421229839325
42.0721450785571,0.2734760642051697
42.07312811853744,-0.01016196608543396
42.07411115851777,-0.14757570624351501
42.075094198498114,-0.13247139751911163
42.076077238478454,0.036417677998542786
42.077060278458795,0.1068824753165245
42.078043318439136,-0.04717939347028732
42.079026358419476,-0.5247824788093567
42.08000939839981,-0.7489259839057922
42.08099243838015,-0.5818209052085876
42.08197547836049,-0.32640859484672546
42.08295851834083,-0.030672315508127213
42.08394155832117,0.1167512759566307
42.084924598301505,0.15071922540664673
42.085907638281846,-0.026214657351374626
42.086890678262186,-0.11634647846221924
42.08787371824253,-0.011122005991637707
42.08885675822287,0.432748407125473
42.0898397982032,0.7580438256263733
42.09082283818354,0.6445013880729675
42.09180587816388,0.40542176365852356
42.09278891814422,0.08601316064596176
42.09377195812456,-0.09825719892978668
42.0947549981049,-0.17207767069339752
42.09573803808524,-0.03955966606736183
42.09672107806558,0.07393913716077805
42.09770411804592,0.022352663800120354
42.09868715802626,-0.3514768183231354
42.0996701980066,-0.7400689125061035
42.10065323798693,-0.679355800151825
42.10163627796727,-0.44235894083976746
42.102619317947614,-0.12071792036294937
42.103602357927954,0.0674375593662262
42.104585397908295,0.17054763436317444
42.10556843788863,0.07048575580120087
42.10655147786897,-0.07919156551361084
42.10753451784931,-0.07018771022558212
42.10851755782965,0.2195143848657608
42.10950059780999,0.6752744317054749
42.110483637790324,0.706026554107666
42.111466677770665,0.48379695415496826
42.112449717751005,0.17942441999912262
42.113432757731346,-0.06972166895866394
42.114415797711686,-0.1820928454399109
42.11539883769203,-0.11515341699123383
42.11638187767236,0.056420739740133286
42.1173649176527,0.08113930374383926
42.11834795763304,-0.1499594897031784
42.11933099761338,-0.6396027207374573
42.12031403759372,-0.7575709819793701
42.121297077574056,-0.5520597100257874
42.122280117554396,-0.2681235074996948
42.12326315753474,0.008813921362161636
42.12424619751508,0.15791240334510803
42.12522923749542,0.15521350502967834
42.12621227747575,-0.018998054787516594
42.12719531745609,-0.07504615932703018
42.12817835743643,0.0802660658955574
42.12916139741677,0.5505801439285278
42.130144437397114,0.7800983786582947
42.13112747737745,0.602483332157135
42.13211051735779,0.3491104543209076
42.13309355733813,0.04060225561261177
42.13407659731847,-0.11562411487102509
42.13505963729881,-0.15833885967731476
42.13604267727915,-0.001556568080559373
42.13702571725948,0.08157709240913391
42.138008757239824,-0.018513374030590057
42.138991797220164,-0.4506590962409973
42.139974837200505,-0.7630912065505981
42.140957877180846,-0.6401992440223694
42.14194091716118,-0.3937721252441406
42.14292395714152,-0.08554833382368088
42.14390699712186,0.07961171865463257
42.1448900371022,0.1636362075805664
42.14587307708254,0.021337373182177544
42.146856117062875,-0.09027396142482758
42.147839157043215,-0.025534242391586304
42.148822197023556,0.3510432243347168
42.149805237003896,0.7531979084014893
42.15078827698424,0.7018280029296875
42.15177131696457,0.4629555940628052
42.15275435694491,0.14557291567325592
42.15373739692525,-0.06528731435537338
42.15472043690559,-0.1651756465435028
42.15570347688593,-0.06104869395494461
42.15668651686627,0.0825667679309845
42.157669556846606,0.0658494234085083
42.15865259682695,-0.2334502637386322
42.15963563680729,-0.6787545680999756
42.16061867678763,-0.7079006433486938
42.16160171676797,-0.48638325929641724
42.1625847567483,-0.20072971284389496
42.16356779672864,0.03171614557504654
42.16455083670898,0.16185013949871063
42.165533876689324,0.10461204499006271
42.166516916669664,-0.06705360114574432
42.16749995665,-0.08427371829748154
42.16848299663034,0.14282743632793427
42.16946603661068,0.6199784278869629
42.17044907659102,0.7519916296005249
42.17143211657136,0.5487149357795715
42.17241515655169,0.2755485475063324
42.173398196532034,-0.008570445701479912
42.174381236512374,-0.14595621824264526
42.175364276492715,-0.1332007497549057
42.176347316473056,0.031688202172517776
42.177330356453396,0.09648740291595459
42.17831339643373,-0.0616009496152401
42.17929643641407,-0.5361095666885376
42.18027947639441,-0.7604207992553711
42.18126251637475,-0.5870242714881897
42.18224555635509,-0.328643262386322
42.183228596335425,-0.0328160896897316
42.184211636315766,0.11620870232582092
42.185194676296106,0.15367193520069122
42.18617771627645,-0.014188538305461407
42.18716075625679,-0.09298630803823471
42.18814379623712,0.008411065675318241
42.18912683621746,0.43255046010017395
42.1901098761978,0.7495698928833008
42.19109291617814,0.629805326461792
42.19207595615848,0.3895473778247833
42.193058996138824,0.07635161280632019
42.19404203611916,-0.10495416820049286
42.1950250760995,-0.1702694445848465
42.19600811607984,-0.031173305585980415
42.19699115606018,0.09004637598991394
42.19797419604052,0.049774788320064545
42.19895723602085,-0.31722766160964966
42.19994027600119,-0.716133177280426
42.200923315981534,-0.6682057976722717
42.201906355961874,-0.4375331401824951
42.202889395942215,-0.12786927819252014
42.20387243592255,0.06479920446872711
42.20485547590289,0.1629772037267685
42.20583851588323,0.05592939630150795
42.20682155586357,-0.0950322151184082
42.20780459584391,-0.08205071091651917
42.208787635824244,0.2169295847415924
42.209770675804585,0.6791027188301086
42.210753715784925,0.7144935131072998
42.211736755765266,0.4820038974285126
42.212719795745606,0.18535315990447998
42.21370283572595,-0.06617278605699539
42.21468587570628,-0.1805758774280548
42.21566891568662,-0.1141560971736908
42.21665195566696,0.05233396589756012
42.2176349956473,0.07961869984865189
42.21861803562764,-0.1369989663362503
42.219601075607976,-0.6044167876243591
42.220584115588316,-0.7293336987495422
42.22156715556866,-0.5274412631988525
42.222550195549,-0.2502765953540802
42.22353323552934,0.007225785404443741
42.22451627550967,0.13125872611999512
42.22549931549001,0.1304856240749359
42.22648235547035,-0.04376799240708351
42.22746539545069,-0.10039165616035461
42.228448435431034,0.049017976969480515
42.22943147541137,0.5258126854896545
42.23041451539171,0.7634625434875488
42.23139755537205,0.5840637683868408
42.23238059535239,0.31948310136795044
42.23336363533273,0.008853508159518242
42.23434667531307,-0.1365632265806198
42.2353297152934,-0.16494962573051453
42.236312755273744,0.005481630098074675
42.237295795254084,0.09240063279867172
42.238278835234425,-0.0017476438079029322
42.239261875214765,-0.42129403352737427
42.2402449151951,-0.7301958799362183
42.24122795517544,-0.6015413403511047
42.24221099515578,-0.3603874742984772
42.24319403513612,-0.06185494363307953
42.24417707511646,0.09813142567873001
42.245160115096795,0.18162034451961517
42.246143155077135,0.044046320021152496
42.247126195057476,-0.07460109144449234
42.248109235037816,-0.03125020116567612
42.24909227501816,0.33306142687797546
42.25007531499849,0.721535325050354
42.25105835497883,0.6610044836997986
42.25204139495917,0.41853901743888855
42.25302443493951,0.09635700285434723
42.25400747491985,-0.11710146069526672
42.25499051490019,-0.21125519275665283
42.255973554880526,-0.09951550513505936
42.25695659486087,0.0539756640791893
42.25793963484121,0.05352623388171196
42.25892267482155,-0.23432642221450806
42.25990571480189,-0.6758138537406921
42.26088875478222,-0.7003158330917358
42.26187179476256,-0.4789406359195709
42.2628548347429,-0.18309016525745392
42.263837874723244,0.058889102190732956
42.264820914703584,0.18692266941070557
42.26580395468392,0.12374885380268097
42.26678699466426,-0.0542142428457737
42.2677700346446,-0.0754772424697876
42.26875307462494,0.14568933844566345
42.26973611460528,0.6198107600212097
42.27071915458562,0.7486850023269653
42.271702194565954,0.541274905204773
42.272685234546294,0.2575574517250061
42.273668274526635,-0.03568688780069351
42.274651314506976,-0.17758391797542572
42.275634354487316,-0.16066206991672516
42.27661739446765,0.00320654409006238
42.27760043444799,0.06718606501817703
42.27858347442833,-0.07519762217998505
42.27956651440867,-0.5403202176094055
42.28054955438901,-0.7500841021537781
42.281532594369345,-0.575953483581543
42.282515634349686,-0.32005882263183594
42.283498674330026,-0.020741038024425507
42.28448171431037,0.13729457557201385
42.28546475429071,0.17686989903450012
42.28644779427104,0.004498942289501429
42.28743083425138,-0.08733558654785156
42.28841387423172,0.0008639273000881076
42.28939691421206,0.42829835414886475
42.2903799541924,0.7513862252235413
42.291362994172744,0.6268712282180786
42.29234603415308,0.37557318806648254
42.29332907413342,0.05157948657870293
42.29431211411376,-0.1319843977689743
42.2952951540941,-0.20048271119594574
42.29627819407444,-0.06431562453508377
42.29726123405477,0.06303409487009048
42.29824427403511,0.0281020887196064
42.299227314015454,-0.33134162425994873
42.300210353995794,-0.711391270160675
42.301193393976135,-0.6526704430580139
42.30217643395647,-0.42133596539497375
42.30315947393681,-0.10884792357683182
42.30414251391715,0.09339496493339539
42.30512555389749,0.19941817224025726
42.30610859387783,0.08638341724872589
42.307091633858164,-0.06607025861740112
42.308074673838505,-0.05615995451807976
42.309057713818845,0.23660197854042053
42.310040753799186,0.6871179342269897
42.311023793779526,0.7225342988967896
42.31200683375987,0.4921870529651642
42.3129898737402,0.1886155903339386
42.31397291372054,-0.07192137092351913
42.31495595370088,-0.1976538598537445
42.31593899368122,-0.13664944469928741
42.31692203366156,0.03283389285206795
42.317905073641896,0.07867327332496643
42.318888113622236,-0.13501131534576416
42.31987115360258,-0.6041069030761719
42.32085419358292,-0.7215601801872253
42.32183723356326,-0.5134344696998596
42.32282027354359,-0.22878755629062653
42.32380331352393,0.04651235416531563
42.32478635350427,0.17818792164325714
42.32576939348461,0.16254407167434692
42.326752433464954,-0.030360069125890732
42.32773547344529,-0.08528035879135132
42.32871851342563,0.0701737180352211
42.32970155340597,0.5351365804672241
42.33068459338631,0.7582929730415344
42.33166763336665,0.5797324776649475
42.33265067334699,0.31543591618537903
42.33363371332732,-0.003280910197645426
42.334616753307664,-0.15413519740104675
42.335599793288004,-0.18011683225631714
42.336582833268345,-0.0066806599497795105
42.337565873248685,0.0963011160492897
42.33854891322902,0.007714801002293825
42.33953195320936,-0.42021048069000244
42.3405149931897,-0.7325890064239502
42.34149803317004,-0.6078165769577026
42.34248107315038,-0.35988181829452515
42.343464113130715,-0.047869130969047546
42.344447153111055,0.12012781202793121
42.345430193091396,0.19476553797721863
42.346413233071736,0.03752145543694496
42.34739627305208,-0.09579651802778244
42.34837931303241,-0.044154804199934006
42.34936235301275,0.3138827085494995
42.35034539299309,0.7071349620819092
42.35132843297343,0.6551875472068787
42.35231147295377,0.4110966622829437
42.35329451293411,0.09192093461751938
42.354277552914446,-0.11771663278341293
42.35526059289479,-0.20205792784690857
42.35624363287513,-0.08612389117479324
42.35722667285547,0.07634928077459335
42.35820971283581,0.07475882023572922
42.35919275281614,-0.21644219756126404
42.36017579279648,-0.6516404747962952
42.36115883277682,-0.6723558902740479
42.362141872757164,-0.4418696165084839
42.363124912737504,-0.1510290503501892
42.36410795271784,0.06927253305912018
42.36509099269818,0.18066559731960297
42.36607403267852,0.11513752490282059
42.36705707265886,-0.069209024310112
42.3680401126392,-0.10458366572856903
42.36902315261954,0.10279104858636856
42.370006192599874,0.5638092160224915
42.370989232580214,0.6920127272605896
42.371972272560555,0.48369914293289185
42.372955312540896,0.2114456295967102
42.373938352521236,-0.06667377799749374
42.37492139250157,-0.19072620570659637
42.37590443248191,-0.16231417655944824
42.37688747246225,0.031418077647686005
42.37787051244259,0.1146065890789032
42.37885355242293,-0.026773903518915176
42.379836592403265,-0.48121723532676697
42.380819632383606,-0.6960889101028442
42.381802672363946,-0.5269728899002075
42.38278571234429,-0.2825753688812256
42.38376875232463,0.002580138621851802
42.38475179230496,0.15140849351882935
42.3857348322853,0.1644628793001175
42.38671787226564,-0.028857095167040825
42.38770091224598,-0.12014468759298325
42.38868395222632,-0.020913472399115562
42.389666992206664,0.4046463072299957
42.390650032187,0.7227159142494202
42.39163307216734,0.6030911207199097
42.39261611214768,0.36337339878082275
42.39359915212802,0.04523392766714096
42.39458219210836,-0.12968683242797852
42.39556523208869,-0.19186332821846008
42.39654827206903,-0.04265882074832916
42.397531312049374,0.09510186314582825
42.398514352029714,0.057550132274627686
