Sample rate: 1017.2526245117188 S/s
time_s,LEMI 
41.35059373298812,-0.29962071776390076
41.351576772968464,-0.6607538461685181
41.352559812948805,-0.5435941219329834
41.353542852929145,-0.32264068722724915
41.354525892909486,-0.047447364777326584
41.35550893288982,0.13537810742855072
41.35649197287016,0.25699159502983093
41.3574750128505,0.1615404337644577
41.35845805283084,-0.03206576779484749
41.35944109281118,-0.036679551005363464
41.360424132791515,0.1966005116701126
41.361407172771855,0.6177196502685547
41.362390212752196,0.5932199954986572
41.363373252732536,0.3675183951854706
41.36435629271288,0.10541543364524841
41.36533933269321,-0.13099172711372375
41.36632237267355,-0.2712203562259674
41.36730541265389,-0.22999225556850433
41.36828845263423,-0.029001567512750626
41.36927149261457,0.028323309496045113
41.370254532594906,-0.14395925402641296
41.37123757257525,-0.5734905004501343
41.37222061255559,-0.6379855275154114
41.37320365253593,-0.40806084871292114
41.37418669251627,-0.1642225980758667
41.37516973249661,0.08040112257003784
41.37615277247694,0.22776010632514954
41.37713581245728,0.22543379664421082
41.37811885243762,0.025533592328429222
41.379101892417964,-0.041805971413850784
41.380084932398304,0.08578494936227798
41.38106797237864,0.504666268825531
41.38205101235898,0.6809400320053101
41.38303405233932,0.4689192473888397
41.38401709231966,0.23958264291286469
41.3850001323,-0.047041911631822586
41.38598317228033,-0.20143575966358185
41.386966212260674,-0.2406156063079834
41.387949252241015,-0.07554947584867477
41.388932292221355,0.041400980204343796
41.389915332201696,-0.034507811069488525
41.39089837218203,-0.4081330895423889
41.39188141216237,-0.6716265082359314
41.39286445214271,-0.4894801080226898
41.39384749212305,-0.2672916352748871
41.39483053210339,0.02458350546658039
41.39581357208373,0.1768931895494461
41.396796612064065,0.2660919427871704
41.397779652044406,0.12291053682565689
41.39876269202475,-0.03620652109384537
41.39974573200509,-0.0022253331262618303
41.40072877198543,0.3105061948299408
41.40171181196576,0.6632935404777527
41.4026948519461,0.5425393581390381
41.40367789192644,0.3239075243473053
41.40466093190678,0.03724434971809387
41.40564397188712,-0.1706515997648239
41.40662701186746,-0.2767801880836487
41.4076100518478,-0.16952843964099884
41.40859309182814,0.009868797846138477
41.40957613180848,0.012209085747599602
41.41055917178882,-0.2386186271905899
41.41154221176915,-0.6371583342552185
41.41252525174949,-0.5794837474822998
41.41350829172983,-0.35392817854881287
41.414491331710174,-0.08425973355770111
41.415474371690514,0.12194880843162537
41.416457411670855,0.2551612854003906
41.41744045165119,0.19458158314228058
41.41842349163153,-0.013305394910275936
41.41940653161187,-0.03794018179178238
41.42038957159221,0.1548548936843872
41.42137261157255,0.587428629398346
41.422355651552884,0.6413787007331848
41.423338691533225,0.42166638374328613
41.424321731513565,0.1744644045829773
41.425304771493906,-0.08516152203083038
41.426287811474246,-0.23096394538879395
41.42727085145458,-0.21786826848983765
41.42825389143492,-0.032000523060560226
41.42923693141526,0.03838305547833443
41.4302199713956,-0.09870226681232452
41.43120301137594,-0.5232981443405151
41.43218605135628,-0.6582209467887878
41.433169091336616,-0.44026878476142883
41.43415213131696,-0.19744880497455597
41.4351351712973,0.07319629937410355
41.43611821127764,0.21182052791118622
41.43710125125798,0.2456347942352295
41.43808429123831,0.0637233704328537
41.43906733121865,-0.044949401170015335
41.44005037119899,0.032077085226774216
41.44103341117933,0.411704421043396
41.442016451159674,0.6600497961044312
41.44299949114001,0.46961551904678345
41.44398253112035,0.2505505681037903
41.44496557110069,-0.04910646378993988
41.44594861108103,-0.20618702471256256
41.44693165106137,-0.26687219738960266
41.4479146910417,-0.11113151162862778
41.44889773102204,0.031804632395505905
41.449880771002384,-0.01288596075028181
41.450863810982725,-0.3432326018810272
41.451846850963065,-0.6729011535644531
41.452829890943406,-0.5301069617271423
41.45381293092374,-0.3142007291316986
41.45479597090408,-0.03027152270078659
41.45577901088442,0.14669997990131378
41.45676205086476,0.2619492709636688
41.4577450908451,0.14695380628108978
41.458728130825435,-0.024122145026922226
41.459711170805775,-0.01187465712428093
41.460694210786116,0.26313456892967224
41.461677250766456,0.6626089215278625
41.4626602907468,0.595080554485321
41.46364333072713,0.37736156582832336
41.46462637070747,0.09402835369110107
41.46560941068781,-0.1374836415052414
41.46659245066815,-0.25762835144996643
41.46757549064849,-0.18568366765975952
41.468558530628826,-0.008400341495871544
41.46954157060917,0.024252837523818016
41.47052461058951,-0.17815947532653809
41.47150765056985,-0.6056517958641052
41.47249069055019,-0.6179062724113464
41.47347373053053,-0.3876483738422394
41.47445677051086,-0.11280924826860428
41.4754398104912,0.11775258928537369
41.47642285047154,0.2433876395225525
41.477405890451884,0.22299104928970337
41.478388930432224,0.02357054501771927
41.47937197041256,-0.02862640656530857
41.4803550103929,0.11541230231523514
41.48133805037324,0.540550708770752
41.48232109035358,0.6436770558357239
41.48330413033392,0.42144981026649475
41.48428717031425,0.18040944635868073
41.485270210294594,-0.1045883297920227
41.486253250274935,-0.2500249147415161
41.487236290255275,-0.2608603239059448
41.488219330235616,-0.07451953738927841
41.48920237021595,0.02849097177386284
41.49018541019629,-0.061815328896045685
41.49116845017663,-0.4653765857219696
41.49215149015697,-0.676578164100647
41.49313453013731,-0.4760861396789551
41.49411757011765,-0.24804192781448364
41.495100610097985,0.04147782549262047
41.496083650078326,0.19466307759284973
41.497066690058666,0.2650626599788666
41.49804973003901,0.1038319543004036
41.49903277001935,-0.03050920180976391
41.50001580999968,0.03066825494170189
41.50099884998002,0.3823402225971222
41.50198188996036,0.689139187335968
41.5029649299407,0.5318205952644348
41.50394796992104,0.31664448976516724
41.50493100990138,0.020415231585502625
41.50591404988172,-0.1711292862892151
41.50689708986206,-0.25965794920921326
41.5078801298424,-0.13710848987102509
41.50886316982274,0.025591809302568436
41.50984620980307,0.0055468324571847916
41.51082924978341,-0.29286548495292664
41.51181228976375,-0.6675090789794922
41.512795329744094,-0.5676999688148499
41.513778369724434,-0.3424310088157654
41.514761409704775,-0.05013873800635338
41.51574444968511,0.14526785910129547
41.51672748966545,0.2708307206630707
41.51771052964579,0.18678992986679077
41.51869356962613,-0.006885716691613197
41.51967660960647,-0.017863251268863678
41.520659649586804,0.19938789308071136
41.521642689567145,0.6163131594657898
41.522625729547485,0.6041879057884216
41.523608769527826,0.37867724895477295
41.524591809508166,0.10325910151004791
41.5255748494885,-0.14521056413650513
41.52655788946884,-0.27247631549835205
41.52754092944918,-0.21446619927883148
41.52852396942952,-0.010311098769307137
41.52950700940986,0.030870847404003143
41.5304900493902,-0.13939906656742096
41.531473089370536,-0.5606021881103516
41.53245612935088,-0.6285622715950012
41.53343916933122,-0.4054790139198303
41.53442220931156,-0.15579429268836975
41.5354052492919,0.10796064138412476
41.53638828927223,0.24326655268669128
41.53737132925257,0.24979141354560852
41.53835436923291,0.05607376992702484
41.53933740921325,-0.02784579247236252
41.540320449193594,0.07722951471805573
41.54130348917393,0.4801619350910187
41.54228652915427,0.6554879546165466
41.54326956913461,0.4446035325527191
41.54425260911495,0.2142050713300705
41.54523564909529,-0.08499607443809509
41.54621868907562,-0.24243782460689545
41.54720172905596,-0.2845117747783661
41.548184769036304,-0.106450155377388
41.549167809016645,0.01895284093916416
41.550150848996985,-0.052851080894470215
41.551133888977326,-0.4191083014011383
41.55211692895766,-0.6904521584510803
41.553099968938,-0.5113815665245056
41.55408300891834,-0.28802335262298584
41.55506604889868,0.017914265394210815
41.55604908887902,0.18558834493160248
41.557032128859355,0.27578842639923096
41.558015168839695,0.13738307356834412
41.558998208820036,-0.02224867232143879
41.559981248800376,0.018913254141807556
41.56096428878072,0.3314104378223419
41.56194732876105,0.6920965909957886
41.56293036874139,0.5709139108657837
41.56391340872173,0.3411744236946106
41.56489644870207,0.04237435385584831
41.56587948868241,-0.16791827976703644
41.566862528662746,-0.26977795362472534
41.56784556864309,-0.15829692780971527
41.56882860862343,0.023346994072198868
41.56981164860377,0.013457239605486393
41.57079468858411,-0.2363816499710083
41.57177772856445,-0.6404112577438354
41.57276076854478,-0.5967201590538025
41.57374380852512,-0.36789068579673767
41.57472684850546,-0.09395333379507065
41.575709888485804,0.1256653219461441
41.576692928466144,0.2636515200138092
41.57767596844648,0.21174834668636322
41.57865900842682,0.015159479342401028
41.57964204840716,-0.01683097518980503
41.5806250883875,0.15491776168346405
41.58160812836784,0.5829553008079529
41.58259116834817,0.6387566328048706
41.583574208328514,0.40193575620651245
41.584557248308855,0.15031170845031738
41.585540288289195,-0.11444737017154694
41.586523328269536,-0.24508258700370789
41.58750636824987,-0.24085327982902527
41.58848940823021,-0.06122811883687973
41.58947244821055,0.026173969730734825
41.59045548819089,-0.08892478048801422
41.59143852817123,-0.5112883448600769
41.59242156815157,-0.6712607145309448
41.593404608131905,-0.4531780481338501
41.594387648112246,-0.21755370497703552
41.595370688092586,0.05988110601902008
41.59635372807293,0.19497977197170258
41.59733676805327,0.25418558716773987
41.5983198080336,0.09161821007728577
41.59930284801394,-0.01987653598189354
41.60028588799428,0.0578528568148613
41.60126892797462,0.44872522354125977
41.60225196795496,0.7067833542823792
41.6032350079353,0.5203799605369568
41.60421804791564,0.29264548420906067
41.60520108789598,-0.007768859621137381
41.60618412787632,-0.19123883545398712
41.60716716785666,-0.2673289179801941
41.608150207837,-0.13261587917804718
41.60913324781733,0.009500871412456036
41.61011628779767,-0.023823881521821022
41.611099327778014,-0.3485827147960663
41.612082367758354,-0.6874275803565979
41.613065407738695,-0.5433424711227417
41.61404844771903,-0.3135109841823578
41.61503148769937,-0.014037075452506542
41.61601452767971,0.1522398293018341
41.61699756766005,0.2591688632965088
41.61798060764039,0.15609605610370636
41.618963647620724,-0.019130874425172806
41.619946687601065,-0.009984872303903103
41.620929727581405,0.23351186513900757
41.621912767561746,0.6333774924278259
41.622895807542086,0.5708068013191223
41.62387884752242,0.34394553303718567
41.62486188750276,0.06631282716989517
41.6258449274831,-0.15811049938201904
41.62682796746344,-0.27520498633384705
41.62781100744378,-0.2081257402896881
41.62879404742412,-0.00568799814209342
41.629777087404456,0.03247761353850365
41.6307601273848,-0.15696172416210175
41.63174316736514,-0.5841604471206665
41.63272620734548,-0.6139729022979736
41.63370924732582,-0.3935996890068054
41.63469228730615,-0.14461404085159302
41.63567532728649,0.09209092706441879
41.63665836726683,0.2299862951040268
41.63764140724717,0.21174368262290955
41.638624447227514,0.013026440516114235
41.63960748720785,-0.041379544883966446
41.64059052718819,0.09892083704471588
41.64157356716853,0.5319417119026184
41.64255660714887,0.6666957139968872
41.64353964712921,0.44451504945755005
41.64452268710954,0.2128940373659134
41.64550572708988,-0.06898067146539688
41.646488767070224,-0.21833431720733643
41.647471807050565,-0.2324785739183426
41.648454847030905,-0.05928241088986397
41.649437887011246,0.05121621862053871
41.65042092699158,-0.031252533197402954
41.65140396697192,-0.42366382479667664
41.65238700695226,-0.6554713249206543
41.6533700469326,-0.45813435316085815
41.65435308691294,-0.23514898121356964
41.655336126893275,0.04691055417060852
41.656319166873615,0.18361598253250122
41.657302206853956,0.25274646282196045
41.658285246834296,0.09184641391038895
41.65926828681464,-0.04699530825018883
41.66025132679497,0.004359223414212465
41.66123436677531,0.3420523405075073
41.66221740675565,0.6631072759628296
41.66320044673599,0.5095750689506531
41.66418348671633,0.2899791896343231
41.665166526696666,-0.0032739194575697184
41.66614956667701,-0.19487860798835754
41.66713260665735,-0.28024518489837646
41.66811564663769,-0.1587466448545456
41.66909868661803,0.018265891820192337
41.67008172659837,0.016377359628677368
41.6710647665787,-0.2516094446182251
41.67204780655904,-0.6376942992210388
41.67303084653938,-0.5516566038131714
41.674013886519724,-0.3292118310928345
41.674996926500064,-0.05941057205200195
41.6759799664804,0.1252182275056839
41.67696300646074,0.24691787362098694
41.67794604644108,0.17898431420326233
41.67892908642142,-0.002870796248316765
41.67991212640176,-0.02202497236430645
41.68089516638209,0.18447525799274445
41.681878206362434,0.627257764339447
41.682861246342775,0.6292417645454407
41.683844286323115,0.40049201250076294
41.684827326303456,0.13411830365657806
41.685810366283796,-0.1254202425479889
41.68679340626413,-0.2602614462375641
41.68777644624447,-0.22286421060562134
41.68875948622481,-0.0269719697535038
41.68974252620515,0.026234515011310577
41.69072556618549,-0.12790656089782715
41.691708606165825,-0.5626201629638672
41.692691646146166,-0.6412897706031799
41.693674686126506,-0.4143943190574646
41.69465772610685,-0.16906939446926117
41.69564076608719,0.09712778031826019
41.69662380606752,0.23967112600803375
41.69760684604786,0.2553638815879822
41.6985898860282,0.05973905697464943
41.69957292600854,-0.03460101783275604
41.70055596598888,0.05961797013878822
41.70153900596922,0.4616515338420868
41.70252204594956,0.657490611076355
41.7035050859299,0.450213223695755
41.70448812591024,0.2272920459508896
41.70547116589058,-0.07378086447715759
41.70645420587092,-0.23409339785575867
41.70743724585125,-0.27976980805397034
41.70842028583159,-0.11199600994586945
41.709403325811934,0.02337493933737278
41.710386365792274,-0.026727300137281418
41.711369405772615,-0.38758546113967896
41.71235244575295,-0.6729058027267456
41.71333548573329,-0.4999612867832184
41.71431852571363,-0.28319287300109863
41.71530156569397,0.007922050543129444
41.71628460567431,0.17510712146759033
41.717267645654644,0.2756393849849701
41.718250685634985,0.14361219108104706
41.719233725615325,-0.02668069675564766
41.720216765595666,0.0018233290174975991
41.721199805576006,0.3198626637458801
41.72218284555634,0.6923061609268188
41.72316588553668,0.5645776391029358
41.72414892551702,0.3274168074131012
41.72513196549736,0.02995801717042923
41.7261150054777,-0.19836457073688507
41.72709804545804,-0.3131917715072632
41.728081085438376,-0.22617541253566742
41.72906412541872,-0.035369981080293655
41.73004716539906,-0.0015262756496667862
41.7310302053794,-0.22043848037719727
41.73201324535974,-0.6071081757545471
41.73299628534007,-0.5467608571052551
41.73397932532041,-0.30663228034973145
41.73496236530075,-0.028735926374793053
41.73594540528109,0.1958320587873459
41.736928445261434,0.3232136070728302
41.73791148524177,0.276212215423584
41.73889452522211,0.056870169937610626
41.73987756520245,-0.012394290417432785
41.74086060518279,0.14003773033618927
41.74184364516313,0.5518469214439392
41.74282668514346,0.5942096710205078
41.7438097251238,0.3550531566143036
41.744792765104144,0.11252012848854065
41.745775805084484,-0.16264505684375763
41.746758845064825,-0.30605438351631165
41.747741885045166,-0.30138933658599854
41.7487249250255,-0.09613905102014542
41.74970796500584,0.01064656488597393
41.75069100498618,-0.10034970939159393
41.75167404496652,-0.5050947070121765
41.75265708494686,-0.6504497528076172
41.753640124927195,-0.43024662137031555
41.754623164907535,-0.1994411200284958
41.755606204887876,0.08797620981931686
41.756589244868216,0.24806588888168335
41.75757228484856,0.3044912815093994
41.75855532482889,0.12070298194885254
41.75953836480923,-0.013377631083130836
41.76052140478957,0.05432961508631706
41.76150444476991,0.4229494631290436
41.76248748475025,0.6883171796798706
41.763470524730586,0.49758484959602356
41.76445356471093,0.2724211812019348
41.76543660469127,-0.03715723752975464
41.76641964467161,-0.2254973202943802
41.76740268465195,-0.30192527174949646
41.76838572463229,-0.15791943669319153
41.76936876461262,0.010101662017405033
41.77035180459296,-0.027747923508286476
41.7713348445733,-0.341571182012558
41.772317884553644,-0.6657777428627014
41.773300924533984,-0.5184932947158813
41.77428396451432,-0.28225845098495483
41.77526700449466,0.016626525670289993
41.776250044475,0.1988825798034668
41.77723308445534,0.3123108744621277
41.77821612443568,0.2051582783460617
41.77919916441601,-0.003586165141314268
41.780182204396354,-0.009574757888913155
41.781165244376695,0.21149219572544098
41.782148284357035,0.5909169316291809
41.783131324337376,0.5427535772323608
41.784114364317716,0.3195646107196808
41.78509740429805,0.060812562704086304
41.78608044427839,-0.16346994042396545
41.78706348425873,-0.28832629323005676
41.78804652423907,-0.21896812319755554
41.78902956421941,-0.007862066850066185
41.790012604199745,0.03756802901625633
41.790995644180086,-0.1451965868473053
41.791978684160426,-0.5767923593521118
41.79296172414077,-0.6129173636436462
41.79394476412111,-0.3792060911655426
41.79492780410144,-0.13186556100845337
41.79591084408178,0.10900387167930603
41.79689388406212,0.2496819794178009
41.79787692404246,0.24054670333862305
41.7988599640228,0.030929062515497208
41.79984300400314,-0.04704657196998596
41.80082604398348,0.07802358269691467
41.80180908396382,0.4991776645183563
41.80279212394416,0.651100754737854
41.8037751639245,0.43302085995674133
41.80475820390484,0.2059733122587204
41.80574124388517,-0.07403252273797989
41.80672428386551,-0.22451631724834442
41.807707323845854,-0.24609388411045074
41.808690363826194,-0.06429698318243027
41.809673403806535,0.047143418341875076
41.81065644378687,-0.030858730897307396
41.81163948376721,-0.42427200078964233
41.81262252374755,-0.6692473888397217
41.81360556372789,-0.47090381383895874
41.81458860370823,-0.2451944351196289
41.815571643688564,0.05062241479754448
41.816554683668905,0.20620617270469666
41.817537723649245,0.280524879693985
41.818520763629586,0.11891458183526993
41.819503803609926,-0.042665813118219376
41.82048684359026,-0.010881995782256126
41.8214698835706,0.31270673871040344
41.82245292355094,0.6485602259635925
41.82343596353128,0.5049620270729065
41.82441900351162,0.2777957022190094
41.82540204349196,-0.0103180892765522
41.826385083472296,-0.2008741796016693
41.827368123452636,-0.28546014428138733
41.82835116343298,-0.15882587432861328
41.82933420341332,0.024234209209680557
41.83031724339366,0.021898576989769936
41.83130028337399,-0.23134377598762512
41.83228332335433,-0.6138680577278137
41.83326636333467,-0.542771577835083
41.83424940331501,-0.3188517987728119
41.835232443295354,-0.04409421980381012
41.83621548327569,0.15538814663887024
41.83719852325603,0.2723676264286041
41.83818156323637,0.20441079139709473
41.83916460321671,0.005334925837814808
41.84014764319705,-0.025755610316991806
41.84113068317738,0.15842470526695251
41.84211372315772,0.5796323418617249
41.843096763138064,0.5916528105735779
41.844079803118404,0.35662034153938293
41.845062843098745,0.10549227893352509
41.846045883079086,-0.1457931101322174
41.84702892305942,-0.2697639763355255
41.84801196303976,-0.23059111833572388
41.8489950030201,-0.020023338496685028
41.84997804300044,0.051048554480075836
41.85096108298078,-0.09151828289031982
41.851944122961115,-0.521690309047699
41.852927162941455,-0.6386939287185669
41.853910202921796,-0.4127025902271271
41.854893242902136,-0.1799979954957962
41.85587628288248,0.08014031499624252
41.85685932286281,0.2312484234571457
41.85784236284315,0.2606661915779114
41.85882540282349,0.06431717425584793
41.85980844280383,-0.04006298631429672
41.86079148278417,0.047194648534059525
41.86177452276451,0.43744295835494995
41.86275756274485,0.6594885587692261
41.86374060272519,0.458403080701828
41.86472364270553,0.24088668823242188
41.86570668268587,-0.050367094576358795
41.86668972266621,-0.2130657434463501
41.86767276264654,-0.2676504850387573
41.86865580262688,-0.10980796068906784
41.86963884260722,0.03783349692821503
41.870621882587564,0.0010176178766414523
41.871604922567904,-0.3502930700778961
41.87258796254824,-0.6744157671928406
41.87357100252858,-0.5098692774772644
41.87455404250892,-0.28283634781837463
41.87553708248926,0.010674508288502693
41.8765201224696,0.17581036686897278
41.87750316244993,0.2811000645160675
41.878486202430274,0.15824772417545319
41.879469242410615,-0.0225073229521513
41.880452282390955,-0.005564498249441385
41.881435322371296,0.272009015083313
41.882418362351636,0.6443873047828674
41.88340140233197,0.5456457734107971
41.88438444231231,0.31531018018722534
41.88536748229265,0.04603498429059982
41.88635052227299,-0.1698523461818695
41.88733356225333,-0.29150232672691345
41.888316602233665,-0.2127278745174408
41.889299642214006,-0.030779503285884857
41.890282682194346,0.018917912617325783
41.89126572217469,-0.18799754977226257
41.89224876215503,-0.615433931350708
41.89323180213536,-0.6043981909751892
41.8942148421157,-0.3807183802127838
41.89519788209604,-0.11360151320695877
41.89618092207638,0.11720070242881775
41.89716396205672,0.25954845547676086
41.89814700203706,0.22854486107826233
41.8991300420174,0.03028170019388199
41.90011308199774,-0.019387196749448776
41.90109612197808,0.1366448849439621
41.90207916195842,0.5830903649330139
41.90306220193876,0.6688660383224487
41.90404524191909,0.44011390209198
41.90502828189943,0.1940692812204361
41.906011321879774,-0.09151362627744675
41.906994361860114,-0.2491697371006012
41.907977401840455,-0.25878411531448364
41.90896044182079,-0.061682507395744324
41.90994348180113,0.03417053818702698
41.91092652178147,-0.07274392992258072
41.91190956176181,-0.48747146129608154
41.91289260174215,-0.6702866554260254
41.913875641722484,-0.4577382206916809
41.914858681702825,-0.22692573070526123
41.915841721683165,0.0648108497262001
41.916824761663506,0.21616113185882568
41.917807801643846,0.2790159285068512
41.91879084162418,0.10852184146642685
41.91977388160452,-0.018737072125077248
41.92075692158486,0.03787541016936302
41.9217399615652,0.39360153675079346
41.92272300154554,0.6783459186553955
41.92370604152588,0.4979062080383301
41.924689081506216,0.2720229923725128
41.925672121486556,-0.0277432631701231
41.9266551614669,-0.22172008454799652
41.92763820144724,-0.3066485822200775
41.92862124142758,-0.16912998259067535
41.92960428140791,-0.002558550564572215
41.93058732138825,-0.013701528310775757
41.93157036136859,-0.3187725841999054
41.93255340134893,-0.6762170195579529
41.933536441329274,-0.5573119521141052
41.93451948130961,-0.33393046259880066
41.93550252128995,-0.0375114269554615
41.93648556127029,0.16261859238147736
41.93746860125063,0.2881907820701599
41.93845164123097,0.1930912435054779
41.93943468121131,0.007742744404822588
41.94041772119164,0.002181940246373415
41.941400761171984,0.236955925822258
41.942383801152324,0.6545634865760803
41.943366841132665,0.618054986000061
41.944349881113006,0.38822004199028015
41.94533292109334,0.1108318567276001
41.94631596107368,-0.14096029102802277
41.94729900105402,-0.2744523286819458
41.94828204103436,-0.21965086460113525
41.9492650810147,-0.03377845883369446
41.950248120995035,0.006895117927342653
41.951231160975375,-0.16557644307613373
41.952214200955716,-0.5977337956428528
41.953197240936056,-0.6414458751678467
41.9541802809164,-0.407634437084198
41.95516332089673,-0.14781804382801056
41.95614636087707,0.1153983324766159
41.95712940085741,0.2584190368652344
41.95811244083775,0.25914791226387024
41.95909548081809,0.0644545629620552
41.96007852079843,-0.016905542463064194
41.96106156077877,0.09698107838630676
41.96204460075911,0.5108767747879028
41.96302764073945,0.6650400757789612
41.96401068071979,0.4500455856323242
41.96499372070013,0.21283815801143646
41.96597676068046,-0.09139012545347214
41.9669598006608,-0.257283478975296
41.96794284064114,-0.29203829169273376
41.968925880621484,-0.12104880809783936
41.969908920601824,0.006624994799494743
41.97089196058216,-0.05036243423819542
41.9718750005625,-0.43367433547973633
41.97285804054284,-0.6863137483596802
41.97384108052318,-0.49497002363204956
41.97482412050352,-0.26916977763175964
41.97580716048385,0.030835917219519615
41.976790200464194,0.20162339508533478
41.977773240444535,0.2882373631000519
41.978756280424875,0.13947884738445282
41.979739320405216,-0.008069454692304134
41.980722360385556,0.027461711317300797
41.98170540036589,0.3435356914997101
41.98268844034623,0.6855507493019104
41.98367148032657,0.5513742566108704
41.98465452030691,0.32128316164016724
41.98563756028725,0.016300514340400696
41.986620600267585,-0.18884339928627014
41.987603640247926,-0.28704002499580383
41.988586680228266,-0.17381833493709564
41.98956972020861,0.009021170437335968
41.99055276018895,0.006781014148145914
41.99153580016928,-0.2480955272912979
41.99251884014962,-0.6366223692893982
41.99350188012996,-0.5723650455474854
41.9944849201103,-0.3386467695236206
41.99546796009064,-0.057809729129076004
41.99645100007098,0.15552088618278503
41.99743404005132,0.2851472496986389
41.99841708003166,0.22222958505153656
41.999400120012,0.011587337590754032
42.00038315999234,-0.024271277710795403
42.00136619997268,0.1504514217376709
42.00234923995301,0.5721573829650879
42.00333227993335,0.6043439507484436
42.004315319913694,0.36707594990730286
42.005298359894034,0.10974904149770737
42.006281399874375,-0.14728210866451263
42.00726443985471,-0.27740466594696045
42.00824747983505,-0.24426469206809998
42.00923051981539,-0.03981831669807434
42.01021355979573,0.03436381369829178
42.01119659977607,-0.09030891209840775
42.012179639756404,-0.5038643479347229
42.013162679736745,-0.6317383050918579
42.014145719717085,-0.4158087372779846
42.015128759697426,-0.18035916984081268
42.016111799677766,0.08352150768041611
42.0170948396581,0.22772984206676483
42.01807787963844,0.26148122549057007
42.01906091961878,0.0773366317152977
42.02004395959912,-0.02845863252878189
42.02102699957946,0.05018928647041321
42.0220100395598,0.4312441051006317
42.022993079540136,0.6681045293807983
42.023976119520476,0.47788918018341064
42.02495915950082,0.2562953233718872
42.02594219948116,-0.036924220621585846
42.0269252394615,-0.21294690668582916
42.02790827944183,-0.2779732346534729
42.02889131942217,-0.11886308342218399
42.02987435940251,0.025009647011756897
42.03085739938285,-0.014903906732797623
42.031840439363194,-0.35092687606811523
42.03282347934353,-0.6668123602867126
42.03380651932387,-0.5131781697273254
42.03478955930421,-0.28569549322128296
42.03577259928455,0.00681128678843379
42.03675563926489,0.18474304676055908
42.03773867924523,0.2839270234107971
42.03872171922556,0.1540026068687439
42.039704759205904,-0.024492645636200905
42.040687799186244,-0.014169896021485329
42.041670839166585,0.24500837922096252
42.042653879146926,0.624596118927002
42.04363691912726,0.5427792072296143
42.0446199591076,0.31338438391685486
42.04560299908794,0.03313661739230156
42.04658603906828,-0.18709343671798706
42.04756907904862,-0.2993480861186981
42.048552119028955,-0.21099187433719635
42.049535159009295,-0.015649568289518356
42.050518198989636,0.021945150569081306
42.051501238969976,-0.17467351257801056
42.05248427895032,-0.5940684080123901
42.05346731893065,-0.5947628021240234
42.05445035891099,-0.3615455627441406
42.05543339889133,-0.09992095828056335
42.05641643887167,0.14038701355457306
42.05739947885201,0.2762867510318756
42.05838251883235,0.24549506604671478
42.05936555881269,0.038725364953279495
42.06034859879303,-0.021181443706154823
42.06133163877337,0.12346009910106659
42.06231467875371,0.5426045656204224
42.06329771873405,0.6462106108665466
42.06428075871438,0.4193493723869324
42.06526379869472,0.1800997257232666
42.06624683867506,-0.09605749696493149
42.067229878655404,-0.24425069987773895
42.068212918635744,-0.24952393770217896
42.06919595861608,-0.06754759699106216
42.07017899859642,0.0354582779109478
42.07116203857676,-0.059664562344551086
42.0721450785571,-0.45323628187179565
42.07312811853744,-0.6494594216346741
42.07411115851777,-0.4456491768360138
42.075094198498114,-0.21602275967597961
42.076077238478454,0.07332669943571091
42.077060278458795,0.22326350212097168
42.078043318439136,0.28211069107055664
42.079026358419476,0.11557530611753464
42.08000939839981,-0.028565822169184685
42.08099243838015,0.016673097386956215
42.08197547836049,0.3563385605812073
42.08295851834083,0.6483460068702698
42.08394155832117,0.47649431228637695
42.084924598301505,0.253021240234375
42.085907638281846,-0.0414564423263073
42.086890678262186,-0.22528061270713806
42.08787371824253,-0.3040434420108795
42.08885675822287,-0.16423192620277405
42.0898397982032,0.01257468294352293
42.09082283818354,0.010914359241724014
42.09180587816388,-0.2764982283115387
42.09278891814422,-0.6418699622154236
42.09377195812456,-0.5425338745117188
42.0947549981049,-0.3240714371204376
42.09573803808524,-0.051082465797662735
42.09672107806558,0.14930573105812073
42.09770411804592,0.2775558531284332
42.09868715802626,0.19087670743465424
42.0996701980066,0.0028409468941390514
42.10065323798693,-0.008216256275773048
42.10163627796727,0.21579086780548096
42.102619317947614,0.6335172057151794
42.103602357927954,0.6055617928504944
42.104585397908295,0.37506088614463806
42.10556843788863,0.10634223371744156
42.10655147786897,-0.14416198432445526
42.10753451784931,-0.2743404805660248
42.10851755782965,-0.22599364817142487
42.10950059780999,-0.033557090908288956
42.110483637790324,0.026686271652579308
42.111466677770665,-0.1356031894683838
42.112449717751005,-0.5615063309669495
42.113432757731346,-0.6323394775390625
42.114415797711686,-0.4069656729698181
42.11539883769203,-0.16029156744480133
42.11638187767236,0.10245572030544281
42.1173649176527,0.25337985157966614
42.11834795763304,0.25942036509513855
42.11933099761338,0.06615680456161499
42.12031403759372,-0.014796718023717403
42.121297077574056,0.09134575724601746
42.122280117554396,0.4955589473247528
42.12326315753474,0.6639595627784729
42.12424619751508,0.4454604685306549
42.12522923749542,0.20317427814006805
42.12621227747575,-0.09715734422206879
42.12719531745609,-0.26033368706703186
42.12817835743643,-0.2943521738052368
42.12916139741677,-0.11736942827701569
42.130144437397114,0.017383335158228874
42.13112747737745,-0.03040900267660618
42.13211051735779,-0.3999727666378021
42.13309355733813,-0.6677048206329346
42.13407659731847,-0.4858170449733734
42.13505963729881,-0.2649754285812378
